ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
XRPUSDT,bb_width_20_2,10,525570,0.004777828779671788,0.01246506106224875,3.144048425377308,365,0.6923076923076923,1.378974833781514,1.2816214330769662,0.16790251332222106,1.2816214330769662,0.199975477827107,0.002656321588432103,0.0088602626637723,1.0,0.004092675696808249,0.5078128423748703,0.5062319091082358,0.49481659662944877,205367,20536.7,0.013004590443811751
XRPUSDT,bb_width_20_2,15,525565,0.006016605353173191,0.014235199224351016,2.9956853404184742,365,0.6923076923076923,1.4608598027881374,1.354445245126297,0.1440539199681427,1.354445245126297,0.17559437102554465,0.003190852649297441,0.01161202072309544,1.0,0.004092642765700956,0.5080336574601712,0.506315519409966,0.4952884405538447,206195,13746.333333333334,0.030885344216830538
XRPUSDT,bb_width_rel_20,5,524136,0.0067198657105631545,0.00813656517318083,2.8177939272149435,364,0.6923076923076923,2.6218746982816996,2.462521539131579,0.008744757547363612,2.462521539131579,0.013796388589677534,0.005229671924171456,0.009015451045771936,1.0,0.8234324350512545,0.5037201795134242,0.5055608338403109,0.49595012203763483,203216,40643.2,0.06706512024375338
XRPUSDT,bb_width_rel_20,10,524131,0.01110138792644871,0.012246650523631891,3.041802197651782,364,0.6923076923076923,3.2323397721097393,3.007373453002564,0.0012278097047396452,3.007373453002564,0.0026351581428811642,0.010286773542555017,0.012067942811005613,1.0,0.8234251883483484,0.504389702337766,0.5065143273494995,0.49481659662944877,205367,20536.7,0.10581483828397535
XRPUSDT,bb_width_rel_20,15,524126,0.012938514281030093,0.013942571792366609,2.880815767891606,364,0.6923076923076923,3.2043090098893963,2.9840192441837865,0.001353870824134238,2.880815767891606,0.003966474138987908,0.012470033629121247,0.01337015410572956,1.0,0.823403532652202,0.5034360677998981,0.5065551308036431,0.4952884405538447,206195,13746.333333333334,0.21382475062886908
XRPUSDT,keltner_pos_20,5,525575,-0.0364287277099171,-0.04525620314656375,-15.570249394752926,365,1.0,-15.000544938087739,-14.072350707187221,7.281900203860766e-51,-14.072350707187221,5.617075710505673e-45,-0.039246590420358156,-0.032150316361282905,-1.0,-0.018737397408075698,0.515682820250374,0.5230998070386117,0.49595012203763483,203216,40643.2,1.308536896402023e-10
XRPUSDT,keltner_pos_20,10,525570,-0.03747257233691061,-0.04955252497423473,-13.213595867828495,365,1.0,-11.910781844656524,-11.130879018276866,1.0399750813252549e-32,-11.130879018276866,8.875590040661123e-29,-0.04497637529360353,-0.025401286376940863,-1.0,-0.018722634222502657,0.5123607979860445,0.5186367301999208,0.49481659662944877,205367,20536.7,0.00020150727571607927
XRPUSDT,keltner_pos_20,15,525565,-0.03885053919821613,-0.05357424386302357,-12.485621729980867,365,1.0,-10.770385674689537,-10.126487961087058,4.750072135988013e-27,-10.126487961087058,4.215180432293394e-24,-0.04877871352070566,-0.022746311062894882,-1.0,-0.01872521182022991,0.5128882853609448,0.5192191651098168,0.4952884405538447,206195,13746.333333333334,0.0013020328884528114
XRPUSDT,donchian_pos_20,5,525575,-0.03302720363998043,-0.039000853988191066,-14.397656128236331,365,0.9230769230769231,-13.741515619783327,-12.902838486097297,5.726433162202269e-43,-12.902838486097297,4.338182063742235e-38,-0.036786356040522064,-0.02728977195337579,-1.0,-0.01428571428568165,0.5148167467128573,0.5193965850563727,0.49595012203763483,203216,40643.2,1.167405582021202e-09
XRPUSDT,donchian_pos_20,10,525570,-0.0336051392804843,-0.04219691043167579,-11.810847479075452,365,1.0,-10.797886542189987,-10.09367014960713,3.5221748826307036e-27,-10.09367014960713,5.892430161670943e-24,-0.0423133048045496,-0.0196655380918025,-1.0,-0.01428571428568165,0.5107733959204741,0.5143882465048402,0.49481659662944877,205367,20536.7,0.0010437854983482446
XRPUSDT,donchian_pos_20,15,525565,-0.03403376083504627,-0.04491771253244368,-10.97730704656346,365,1.0,-9.582855907868671,-9.029375874842014,9.439787451247548e-22,-9.029375874842014,1.7265366863521725e-19,-0.04606253876627842,-0.01466689290465093,-1.0,-0.01428571428568165,0.5105894905308083,0.5136839497940224,0.4952884405538447,206195,13746.333333333334,0.006530621590720772
XRPUSDT,donchian_pos_60,5,525535,-0.03253348379442285,-0.04429684751033282,-14.821846246184814,365,1.0,-12.853056320442224,-12.025280550854319,8.26779555762512e-38,-12.025280550854319,2.616976892015032e-33,-0.03673703733960104,-0.025931715380435795,-1.0,-0.012195121951223742,0.5136406582158886,0.5195463765758659,0.49595012203763483,203216,40643.2,1.9388695594699014e-08
XRPUSDT,donchian_pos_60,10,525530,-0.034213846617680725,-0.04976373330000852,-12.490607371094484,365,1.0,-10.063830258760099,-9.31379278063432,7.983064588642218e-24,-9.31379278063432,1.23347213041645e-20,-0.041085417749663934,-0.02289432197234797,-1.0,-0.012195121951219828,0.5130278964001033,0.5172449875870417,0.49481659662944877,205367,20536.7,9.441052373560733e-05
XRPUSDT,donchian_pos_60,15,525525,-0.034506037712111526,-0.05300919970143365,-11.410898705691487,365,1.0,-8.563931069672853,-7.925311785967398,1.090830683978379e-17,-7.925311785967398,2.2757460101265134e-15,-0.04206521189796758,-0.021925795437048243,-1.0,-0.01219512195121819,0.5139503867698053,0.5176988824693832,0.4952884405538447,206195,13746.333333333334,0.0005436570384238382
XRPUSDT,rv_15,5,525579,-0.0032781129293674785,0.0033266457167505127,1.165301076947665,365,0.38461538461538464,-1.2743095356037266,-1.199475393671191,0.20255373841455182,0.0,1.0,-0.003846093273403525,-0.0014403064926365203,-1.0,0.0006488242519161362,0.4977117943469018,0.49898637569124416,0.49595012203763483,203216,40643.2,0.821895741949844
XRPUSDT,rv_15,10,525574,-0.002572028303414883,0.006411354424761624,1.617751293537028,365,0.3076923076923077,-0.7339044039971597,-0.6814859123418608,0.4630070028019183,0.0,1.0,-0.0032672828895229547,-0.00029828632978597233,-1.0,0.0006488234272099425,0.4967838065511986,0.4982680206963469,0.49481659662944877,205367,20536.7,0.8233214275080063
XRPUSDT,rv_15,15,525569,-0.000385523441729496,0.009939864820564614,2.102239349197228,365,0.23076923076923078,-0.09172739063039147,-0.08483236261805469,0.9269146345527648,0.0,1.0,-0.0017033621213590707,0.003320106547516269,-1.0,0.0006488191066367359,0.4960644050534688,0.4982121567009088,0.4952884405538447,206195,13746.333333333334,0.8237340884934164
XRPUSDT,rv_60,5,525534,-0.005757265772863971,-0.00017505278885056864,-0.06297942579508807,365,0.5384615384615384,-2.2195969097204427,-2.0863495179067737,0.02644614224361993,-0.06297942579508807,0.9497828876287886,-0.00831631600205062,-0.0010874513793942893,-1.0,0.0006884452767357693,0.4978741831351862,0.4993551950282801,0.49595012203763483,203216,40643.2,0.8059560387103297
XRPUSDT,rv_60,10,525529,-0.006627235342169738,0.0008509592123126752,0.2199679015281145,365,0.5384615384615384,-1.856317613735571,-1.7200121858075854,0.06340829994661726,0.0,1.0,-0.010092088498938341,-0.00016934686672798394,-1.0,0.0006884524160202723,0.49613131613160827,0.49803239287098144,0.49481659662944877,205367,20536.7,0.866399500223908
XRPUSDT,rv_60,15,525524,-0.004756061780113542,0.003818452990347113,0.7990581802613409,365,0.5384615384615384,-1.1003670521634514,-1.0137086141757778,0.27117222795192275,0.0,1.0,-0.00933393416314646,0.0038512799594162153,-1.0,0.000688453574679448,0.4957782681442324,0.49737934949344254,0.4952884405538447,206195,13746.333333333334,0.8408420122609521
XRPUSDT,rv_240,5,525354,-0.004987879494993937,0.0008107962192095596,0.29465786392589943,365,0.46153846153846156,-1.9269329782553153,-1.809087160824834,0.05398798297784925,0.0,1.0,-0.006895209613414214,-0.0009383100858474215,-1.0,0.0007311871664893324,0.49712128966223135,0.49892398241571234,0.49595012203763483,203216,40643.2,0.8771198349534722
XRPUSDT,rv_240,10,525349,-0.006156698444114977,0.0015693485840565919,0.4045558144461598,365,0.38461538461538464,-1.7249391767837616,-1.594543645947718,0.08453843435610976,0.0,1.0,-0.009082101339613038,-5.7637996035394405e-05,-1.0,0.0007311897071390131,0.49659877195459834,0.498472892509664,0.49481659662944877,205367,20536.7,0.8374233218187459
XRPUSDT,rv_240,15,525344,-0.00458850625709264,0.0037673976296339422,0.7830439196350965,365,0.38461538461538464,-1.0591366704817502,-0.9727142778063235,0.28953754154447253,0.0,1.0,-0.008768367917818567,0.004015157873953102,-1.0,0.0007311936004048673,0.495492131234996,0.4968901802438068,0.4952884405538447,206195,13746.333333333334,0.8568242388398104
XRPUSDT,parkinson_15,5,525580,-0.004583157094222871,0.0023720167480822795,0.823966958481,365,0.3076923076923077,-1.7725917790116623,-1.6678362222868193,0.07629637495909668,0.0,1.0,-0.006442271886676757,-0.0009960887489408828,-1.0,0.0005789849136699208,0.4980759389024486,0.498886185042248,0.49595012203763483,203216,40643.2,0.7833993420190432
XRPUSDT,parkinson_15,10,525575,-0.004562114220928693,0.004912680131230619,1.2206526357187424,365,0.3076923076923077,-1.2893803404696436,-1.1956571387395132,0.19726589267301153,0.0,1.0,-0.007027894274627077,0.00023913829377588249,-1.0,0.0005789764147428674,0.4962968734022506,0.497717384421946,0.49481659662944877,205367,20536.7,0.8571634771656442
XRPUSDT,parkinson_15,15,525570,-0.002569649539497666,0.007680778614544274,1.5770246897169207,365,0.3076923076923077,-0.6029040686595142,-0.5561158490271404,0.5465725091591754,0.0,1.0,-0.005875713278519698,0.003960423039387948,-1.0,0.0005789753673522993,0.4957879677004777,0.49789108809751315,0.4952884405538447,206195,13746.333333333334,0.8408420122609521
XRPUSDT,garman_klass_15,5,525580,-0.005163758159411544,0.0016993483389961188,0.5828850288580042,365,0.3076923076923077,-1.9949312409765192,-1.8766400727720827,0.046050379636993884,0.0,1.0,-0.007548942023196373,-0.000849582108339148,-1.0,0.0005434484433717722,0.4978938666246752,0.4988546698354557,0.49595012203763483,203216,40643.2,0.8032173451924618
XRPUSDT,garman_klass_15,10,525575,-0.005442312413798948,0.003720024977347847,0.9114579432625403,365,0.38461538461538464,-1.535473078072082,-1.4233520822090264,0.12466766514284501,0.0,1.0,-0.0086167978278726,0.0003701829417716831,-1.0,0.0005434386860848896,0.4957758549328763,0.4975540434475416,0.49481659662944877,205367,20536.7,0.8889917562885549
XRPUSDT,garman_klass_15,15,525570,-0.003684928783827933,0.005734509901448861,1.1638791765311554,365,0.38461538461538464,-0.8624859281690581,-0.7949872002658575,0.3884201733580972,0.0,1.0,-0.007754456198934958,0.00388717866202418,-1.0,0.0005434290291464448,0.49563762457867555,0.4979016989745366,0.4952884405538447,206195,13746.333333333334,0.8489737787098927
XRPUSDT,parkinson_60,5,525535,-0.006698389690378994,-0.001468036513237151,-0.5323677590506509,365,0.6153846153846154,-2.5780646311774134,-2.4221840611942422,0.009935541276600396,-0.5323677590506509,0.5944713106861506,-0.009986817564222063,-0.001104227192870847,-1.0,0.0006041526732508948,0.4978938666246752,0.4992606500859671,0.49595012203763483,203216,40643.2,0.8032173451924618
XRPUSDT,parkinson_60,10,525530,-0.008038526924051641,-0.001062067829973385,-0.27645958635617846,365,0.5384615384615384,-2.2467670568635496,-2.0806628980271213,0.024654918158655028,-0.27645958635617846,0.7821950958866416,-0.012582986105085117,-0.00014394939406611244,-1.0,0.0006041716181760944,0.4958002015903237,0.4978866771539846,0.49481659662944877,205367,20536.7,0.8863276545562648
XRPUSDT,parkinson_60,15,525525,-0.006529069683852793,0.0009594762572854238,0.20217888613477472,365,0.5384615384615384,-1.5064443191998187,-1.386972906617879,0.13195315077017267,0.0,1.0,-0.012519454556677745,0.0039474953277835794,-1.0,0.0006041774350103758,0.49501200320085353,0.49736713146946654,0.4952884405538447,206195,13746.333333333334,0.8821041901905594
XRPUSDT,garman_klass_60,5,525535,-0.007027469545655956,-0.0018570916875305244,-0.6687413847441563,365,0.6153846153846154,-2.703163822333562,-2.5393493114655525,0.006868288582720661,-0.6687413847441563,0.5036604632172899,-0.010586759112475787,-0.0010801492931716808,-1.0,0.0005683796896856869,0.49799720494449257,0.4992218256391808,0.49595012203763483,203216,40643.2,0.7920305791018669
XRPUSDT,garman_klass_60,10,525530,-0.008551361015705217,-0.0017243265522745481,-0.44524774771509384,365,0.5384615384615384,-2.3885689007150557,-2.2115365270905274,0.016914136439576517,-0.44524774771509384,0.6561407243803334,-0.013542433922910378,-2.4762529805632543e-05,-1.0,0.0005683843424507669,0.4961556627890557,0.49780943923135623,0.49481659662944877,205367,20536.7,0.866399500223908
XRPUSDT,garman_klass_60,15,525525,-0.007193597150898862,0.0001251412969046409,0.026240135633746952,365,0.5384615384615384,-1.6584412678527745,-1.5264645870160916,0.09722843285460069,0.0,1.0,-0.01377836947072996,0.0041360230093211965,-1.0,0.0005683922282559207,0.49486166007905136,0.49732920041150486,0.4952884405538447,206195,13746.333333333334,0.8887086270310599
XRPUSDT,rv_ratio_15_240,5,525354,0.0034366893357501106,0.0036542244569944494,1.2302387107400026,365,0.6153846153846154,1.3467603603341214,1.2648341666771943,0.17805742515403333,1.2302387107400026,0.21860772776361392,0.004932767529346204,0.0010877985997199261,1.0,0.8747499004886714,0.5011170380285017,0.500731056657785,0.49595012203763483,203216,40643.2,0.32764498635982425
XRPUSDT,rv_ratio_15_240,10,525349,0.006678311668013906,0.00686492117042053,1.6521301758350393,365,0.6153846153846154,1.951949633569465,1.8128440048170533,0.05094418467303655,1.6521301758350393,0.09850801662736444,0.009233494312683534,0.0025045227404744998,1.0,0.8747400897886611,0.5016336607147205,0.5021411706559706,0.49481659662944877,205367,20536.7,0.3200580512778612
XRPUSDT,rv_ratio_15_240,15,525344,0.008332555748268088,0.008690676329788014,1.766928993862647,365,0.6923076923076923,2.064833412357362,1.9175714679476616,0.03893876525347726,1.766928993862647,0.07724012062611343,0.011903563766243108,0.002449848123327599,1.0,0.8747358771170082,0.5004340551419773,0.5000409540203683,0.4952884405538447,206195,13746.333333333334,0.46262551628603943
XRPUSDT,rv_ratio_60_1440,5,524154,-0.0011535040979174255,9.625670816922412e-05,0.03428686080418103,364,0.5384615384615384,-0.4423267602676149,-0.41554897600978274,0.6582527690679325,0.0,1.0,-0.0041012206404819045,0.003357023475986351,-1.0,0.8418289673459594,0.5001820722777734,0.49755199572859166,0.49595012203763483,203216,40643.2,0.4723181323654579
XRPUSDT,rv_ratio_60_1440,10,524149,0.0005425873560311828,0.0014466984325909478,0.3671390730306524,364,0.5384615384615384,0.15149248250090475,0.14025356568803324,0.8795872404957031,0.14025356568803324,0.8884596508133551,-0.0028869960237831154,0.005603743374828151,-1.0,0.8418260482408528,0.49967132012446014,0.49679609648419154,0.49481659662944877,205367,20536.7,0.5416820615786815
XRPUSDT,rv_ratio_60_1440,15,524144,0.003558328067293147,0.004213689752258292,0.868005915851845,364,0.5384615384615384,0.8212124874307584,0.7551471633573856,0.41152524483527897,0.7551471633573856,0.45016068718862134,-0.0004252511790642068,0.009448973179267569,-1.0,0.8418184957252169,0.4990179199301632,0.4962808833222213,0.4952884405538447,206195,13746.333333333334,0.5910663770001381
XRPUSDT,range_atr_14,5,525581,0.0015923206326562552,0.002347508175668896,1.5122243150332404,365,0.7692307692307693,1.045986916133614,1.0327226226675155,0.2955670731957686,1.0327226226675155,0.30173372350281324,0.0009165908013424713,0.002689244533599587,1.0,0.8790649813503999,0.5004330367687584,0.5014547605826096,0.49595012203763483,203216,40643.2,0.43303615379794125
XRPUSDT,range_atr_14,10,525576,0.0007471302016314287,0.001528129823160443,0.943540119268045,365,0.6923076923076923,0.4637689206673097,0.46036277746090554,0.6428133125296827,0.46036277746090554,0.6452558476151667,0.0016331932613083482,-0.0004801857162262998,1.0,0.8790678807518741,0.4987120618210326,0.4987892650217219,0.49481659662944877,205367,20536.7,0.6442499511708336
XRPUSDT,range_atr_14,15,525571,0.0017893666555053257,0.0022458985062740254,1.4269950333820798,365,0.6923076923076923,1.0929865804225243,1.0900274463443114,0.2743996918108236,1.0900274463443114,0.2757010540881639,0.00169326253230146,0.0022030309221092496,1.0,0.8790819302197156,0.5000703217827784,0.5000343477440724,0.4952884405538447,206195,13746.333333333334,0.4965973757136454
XRPUSDT,jump_ratio_240,5,525353,-7.396274372965267e-05,-0.003446081742121226,-1.2310233504398018,365,0.6153846153846154,-0.02954518025849979,-0.02771972743130322,0.9764297860182206,-0.02771972743130322,0.977885689533595,0.0010202147814714901,-0.0022339758163421645,1.0,0.05713392324700155,0.49755924730336193,0.4986401808818804,0.49595012203763483,203216,40643.2,0.8394154053548742
XRPUSDT,jump_ratio_240,10,525348,0.0009085913776551326,-0.0031066906098071983,-0.7770301270214451,365,0.38461538461538464,0.2639706449611177,0.24440137649205784,0.7918025386214602,0.0,1.0,0.0028858288845388822,-0.0028388034755594447,1.0,0.057130879768091856,0.4981131340478266,0.4995293515427493,0.49481659662944877,205367,20536.7,0.709277256044254
XRPUSDT,jump_ratio_240,15,525343,0.0015206224386220292,-0.0029372276451460197,-0.5978735905692774,365,0.46153846153846156,0.3662287034030284,0.3377387108025785,0.7141944255560371,0.0,1.0,0.004345980915258727,-0.003696511005193899,1.0,0.0571294204807165,0.49897427192705934,0.5010546114580712,0.4952884405538447,206195,13746.333333333334,0.5976803122939065
XRPUSDT,ret15_x_rv_ratio,5,524154,-0.03371367809692613,-0.042217760862803204,-14.47430430305981,364,1.0,-13.177984024316634,-12.358573418910378,1.1748852387641702e-39,-12.358573418910378,4.378582072748968e-35,-0.03877976647795771,-0.025876033541017075,-1.0,-0.018918373909491627,0.5134635068104874,0.5187977331157936,0.49595012203763483,203216,40643.2,2.8674706173087354e-08
XRPUSDT,ret15_x_rv_ratio,10,524149,-0.03647711302089854,-0.047948748085425395,-12.105064495769733,364,1.0,-10.937523664465106,-10.199185361669874,7.625429264724313e-28,-10.199185361669874,1.9994248333038227e-24,-0.04649493441258693,-0.020360184893638417,-1.0,-0.018913581829756547,0.5104520200421684,0.5146181236108565,0.49481659662944877,205367,20536.7,0.0013779246083937197
