ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
ETHUSDT,bb_width_20_2,15,525565,0.0049457314323342145,0.0148339281401087,3.156074625617891,365,0.9230769230769231,1.2155858781805915,1.1309172738526345,0.2241427163591262,1.1309172738526345,0.2580899120834964,0.0004838173456628587,0.011661112125683458,1.0,0.0037804403319085028,0.5087751057586036,0.5079292943447775,0.49659857464080187,209912,13994.133333333333,0.019174149270539717
ETHUSDT,bb_width_rel_20,5,524136,0.0045505374663591435,0.006065827277238876,2.05508517952334,364,0.8461538461538461,1.7827756083373343,1.679177407888893,0.07462283783225103,1.679177407888893,0.09311747360396931,0.001624879124076803,0.009483783573801563,1.0,0.7913547774272757,0.5032958325974789,0.504834422322239,0.4972721675170758,209507,41901.4,0.08877543639839944
ETHUSDT,bb_width_rel_20,10,524131,0.008459579402597308,0.009449499166371337,2.3484695739679795,364,0.7692307692307693,2.470987412663705,2.299403774950373,0.013474056131201747,2.299403774950373,0.02148202179148542,0.00489745298972708,0.014593227384043225,1.0,0.7913442702447399,0.5060114653870164,0.5094262920801383,0.4959184937740947,209849,20984.9,0.04157107519574662
ETHUSDT,bb_width_rel_20,15,524126,0.013231001584131638,0.014000536194762376,2.9640858705926503,364,0.9230769230769231,3.279549008116595,3.053049131667313,0.0010397314974523722,2.9640858705926503,0.0030358355895127786,0.009838561010033803,0.018974651238840363,1.0,0.7913309500560314,0.5073602271428027,0.510505240236834,0.49659857464080187,209912,13994.133333333333,0.04155154241437355
ETHUSDT,keltner_pos_20,5,525575,-0.051931061734169975,-0.06026363018896662,-22.53336985454269,365,1.0,-21.66110534349682,-20.349355226945196,4.7763548055032134e-104,-20.349355226945196,4.7042126252179697e-92,-0.05190289440340894,-0.05171315029499099,-1.0,0.007419112045084775,0.5231376517252407,0.5326874462232494,0.4972721675170758,209507,41901.4,1.4085342590684688e-21
ETHUSDT,keltner_pos_20,10,525570,-0.05044418541708349,-0.06098137674642918,-17.8520902766702,365,1.0,-16.319633462288234,-15.319698957586084,7.156399850740832e-60,-15.319698957586084,5.647847878293962e-53,-0.051767639255531274,-0.04792946851437932,-1.0,0.00741098721622479,0.5228044927543138,0.5322763841989407,0.4959184937740947,209849,20984.9,1.9534725283473138e-11
ETHUSDT,keltner_pos_20,15,525565,-0.05045058857786216,-0.06339594832828481,-15.976611642788471,365,1.0,-14.275334910185075,-13.448760020208313,3.11786344164821e-46,-13.448760020208313,3.130782788142162e-41,-0.052862243514919756,-0.0461051182873115,-1.0,0.007380909467802191,0.5232954761995503,0.5323463290237495,0.49659857464080187,209912,13994.133333333333,1.8553577344615096e-08
ETHUSDT,donchian_pos_20,5,525575,-0.045800280322833606,-0.05166201927530939,-20.04924028184563,365,1.0,-19.24509788848261,-18.10848584231156,1.551700680263433e-82,-18.10848584231156,2.731588704910377e-73,-0.04556011049121854,-0.04589914209017208,-1.0,0.0024006983849874652,0.5215386598061162,0.5286000392610235,0.4972721675170758,209507,41901.4,6.018735230238136e-19
ETHUSDT,donchian_pos_20,10,525570,-0.04362426101255581,-0.05068213865874711,-14.99528143281759,365,1.0,-14.22698224931232,-13.36374992407573,6.231329352674181e-46,-13.36374992407573,9.847548189218975e-41,-0.045538464602541545,-0.039989439204817095,-1.0,0.002399389959878706,0.5204837764297185,0.5266218409626781,0.4959184937740947,209849,20984.9,1.507975735842987e-09
ETHUSDT,donchian_pos_20,15,525565,-0.04287786635887226,-0.05158320392193486,-13.12512735666096,365,1.0,-12.299998475104623,-11.630327704080182,9.057584905225795e-35,-11.630327704080182,2.8898601635468705e-31,-0.046485784030882375,-0.036466285872319065,-1.0,0.002392344497605614,0.5199131064446053,0.5258151837003706,0.49659857464080187,209912,13994.133333333333,1.243990454020983e-06
ETHUSDT,donchian_pos_60,5,525535,-0.04883623639620826,-0.059052257075563615,-21.318584587860936,365,1.0,-19.339517489883665,-18.12641889704803,2.4980150050812244e-83,-18.12641889704803,1.971901364859178e-73,-0.04769877445435199,-0.04999002676119047,-1.0,0.009752066115704894,0.5225648785004797,0.531437596404798,0.4972721675170758,209507,41901.4,1.2951476051682197e-20
ETHUSDT,donchian_pos_60,10,525530,-0.049395152441992995,-0.06234974766990518,-16.77859853156861,365,1.0,-14.578230237456754,-13.511545746142547,3.864043292463689e-48,-13.511545746142547,1.3368473770851218e-41,-0.047745512134821005,-0.0512763377996789,-1.0,0.009749303621161887,0.5258590700932575,0.5345176454772829,0.4959184937740947,209849,20984.9,3.3992091532102355e-14
ETHUSDT,donchian_pos_60,15,525525,-0.04892561332325704,-0.06411425453179406,-14.664310311827231,365,1.0,-12.193220257452756,-11.290669394610442,3.3780378587276075e-34,-11.290669394610442,1.4592108374387277e-29,-0.0470706445062112,-0.05102352880664308,-1.0,0.009732360097328585,0.5252724951408209,0.5338621242854273,0.49659857464080187,209912,13994.133333333333,1.1311461065465505e-09
ETHUSDT,rv_15,5,525579,-0.0031252535605435666,0.0027664189459194986,0.9783058111352012,365,0.3076923076923077,-1.231233504145979,-1.1631481375084596,0.2182355438703305,0.0,1.0,-0.0015017573934515732,-0.0071590427375745076,-1.0,0.0006168682282580379,0.4997398654937544,0.5026741171508716,0.4972721675170758,209507,41901.4,0.5427941351477039
ETHUSDT,rv_15,10,525574,-0.0016746994579009777,0.006520552571303583,1.6263783880394913,365,0.3076923076923077,-0.48452271742808595,-0.4513624991665083,0.6280149458837045,0.0,1.0,0.0005242708539924204,-0.006363646183565749,1.0,0.0006168700500310865,0.5024041096216804,0.4996883006461023,0.4959184937740947,209849,20984.9,0.24716952389323574
ETHUSDT,rv_15,15,525569,0.0009738594453512644,0.012035478272732892,2.522483427983938,365,0.7692307692307693,0.23559932726898858,0.21930623856691558,0.8137435955279853,0.21930623856691558,0.826411502514704,0.0031901165856601213,-0.0038309622912859474,1.0,0.0006168751474644304,0.5024677007507908,0.5002934405821055,0.49659857464080187,209912,13994.133333333333,0.27985269938475693
ETHUSDT,rv_60,5,525534,-0.0037204957972533747,0.004386959706927453,1.589703061332435,365,0.3076923076923077,-1.4601082791710962,-1.3801752207056546,0.1442603175860254,0.0,1.0,-0.002700949684340693,-0.006321583130046814,-1.0,0.0006721964046099748,0.49977327726519877,0.5019683453680356,0.4972721675170758,209507,41901.4,0.5389167414712963
ETHUSDT,rv_60,10,525529,-0.003584892816025609,0.007428897810053937,1.8434123141952952,365,0.38461538461538464,-1.0218880276967146,-0.9507883292129937,0.3068338995350173,0.0,1.0,-0.0019936610322793947,-0.006104578416297629,-1.0,0.0006722013090308628,0.49910173505711247,0.5002494115614501,0.4959184937740947,209849,20984.9,0.6061225591470859
ETHUSDT,rv_60,15,525524,-0.0021964901455543764,0.01077543270740779,2.167483636023389,365,0.38461538461538464,-0.5178668832493128,-0.48026549395954105,0.6045511492705523,0.0,1.0,-0.0003525860807647292,-0.005229999378268389,-1.0,0.0006722058980757927,0.49885666374480736,0.500869880859577,0.49659857464080187,209912,13994.133333333333,0.6098619150049771
ETHUSDT,rv_240,5,525354,-0.003202575026229201,0.007594668150069625,2.7825648195595387,365,0.3076923076923077,-1.2636777312293186,-1.1948370596902145,0.20634572111644522,0.0,1.0,-0.0020558300169239998,-0.005083762915564404,-1.0,0.0007287098218352392,0.49857522660340703,0.5017315402276512,0.4972721675170758,209507,41901.4,0.7211397200930771
ETHUSDT,rv_240,10,525349,-0.0035540178765462345,0.010674918274387936,2.6628722499450475,365,0.23076923076923078,-1.0163284777309738,-0.9458409609814614,0.30947299186922306,0.0,1.0,-0.0019292300032251004,-0.005014145960998809,-1.0,0.0007287215422398193,0.4968382027076612,0.5002412629784958,0.4959184937740947,209849,20984.9,0.8207262840594745
ETHUSDT,rv_240,15,525344,-0.002544096014198703,0.013777095424569003,2.7673034942364234,365,0.23076923076923078,-0.6008879926044732,-0.5572129036644352,0.5479145912386341,0.0,1.0,-0.0005748649857507999,-0.004497893377462804,-1.0,0.0007287269639017289,0.49708925645032204,0.5008405072695867,0.49659857464080187,209912,13994.133333333333,0.7585438692986208
ETHUSDT,parkinson_15,5,525580,-0.0033524705463674202,0.0035277888107572526,1.2360239770639794,365,0.3076923076923077,-1.3141972700318587,-1.2410688972074093,0.18877982696799667,0.0,1.0,-0.0029037057959531653,-0.006146074610960851,-1.0,0.0005483079192094662,0.4995918990773578,0.5024672172709062,0.4972721675170758,209507,41901.4,0.5698015978696938
ETHUSDT,parkinson_15,10,525575,-0.002072405850021672,0.007339791025103463,1.8087913454298314,365,0.23076923076923078,-0.5940242405800419,-0.5529482530618898,0.5524959000043401,0.0,1.0,-0.0016445146976005322,-0.0045076648065728595,-1.0,0.0005483120677438393,0.49738145047152954,0.499659737275282,0.4959184937740947,209849,20984.9,0.7782402283296067
ETHUSDT,parkinson_15,15,525570,0.0005866020947905656,0.012439642958234543,2.5462551435043146,365,0.8461538461538461,0.14008746086877824,0.13019075739953742,0.8885908876744094,0.13019075739953742,0.8964155068707427,0.000990496551638909,-0.0019531016476222194,1.0,0.0005483167082635397,0.5032394527230458,0.5009894790751471,0.49659857464080187,209912,13994.133333333333,0.22592133237211418
ETHUSDT,garman_klass_15,5,525580,-0.0034223450928621544,0.0035713024760335938,1.2271050685710985,365,0.23076923076923078,-1.3402113927320738,-1.2654310358266112,0.18017662874789098,0.0,1.0,-0.003624796297418346,-0.005284638630552256,-1.0,0.0005113571480070457,0.4996730419508656,0.5022557418745681,0.4972721675170758,209507,41901.4,0.5544004407729579
ETHUSDT,garman_klass_15,10,525575,-0.0021890182653623745,0.007159220754597528,1.7410516211590745,365,0.15384615384615385,-0.6263775550155767,-0.5830086206064686,0.5310673279059739,0.0,1.0,-0.0027153746266091504,-0.003150350917161996,-1.0,0.0005113663471117118,0.49687156002649524,0.4991666932756996,0.4959184937740947,209849,20984.9,0.8207262840594745
ETHUSDT,garman_klass_15,15,525570,0.00031768039146400805,0.01143480545914216,2.318174242456681,365,0.8461538461538461,0.07571440449162245,0.07034400649933731,0.9396463157633925,0.07034400649933731,0.9439198571130887,-0.0002410405943321922,-0.0007376112436908214,-1.0,0.0005113708178587351,0.4956839056366477,0.49864302348143985,0.49659857464080187,209912,13994.133333333333,0.846812064262366
ETHUSDT,parkinson_60,5,525535,-0.004339599213644324,0.003907410861274167,1.4268158641193778,365,0.23076923076923078,-1.6998796371674123,-1.6064623497198123,0.08915356786016514,0.0,1.0,-0.0040538559888703115,-0.005917543306229606,-1.0,0.0005904362472991429,0.4991432267179617,0.5018490183215361,0.4972721675170758,209507,41901.4,0.6374826979342902
ETHUSDT,parkinson_60,10,525530,-0.004292858456994386,0.0069486891359888895,1.7453660337685188,365,0.3076923076923077,-1.2211841084294977,-1.1362107126808296,0.2220163197701578,0.0,1.0,-0.0037564873129038523,-0.005266921698653574,-1.0,0.0005904455270753074,0.49761018637210563,0.5001136514893763,0.4959184937740947,209849,20984.9,0.7571707086256109
ETHUSDT,parkinson_60,15,525525,-0.0028668610573593435,0.010349226784330184,2.111426780672731,365,0.23076923076923078,-0.6746280216903078,-0.6257807645487191,0.49991212521499373,0.0,1.0,-0.00233628483237242,-0.003912154692179072,-1.0,0.0005904564519212578,0.49728457639391743,0.5002326337125498,0.49659857464080187,209912,13994.133333333333,0.7424464279608464
ETHUSDT,garman_klass_60,5,525535,-0.004510710325378135,0.0037020521194121967,1.3507075833951319,365,0.3076923076923077,-1.7658773181019123,-1.6686760320116718,0.07741643327335716,0.0,1.0,-0.004653407689802652,-0.0054495118735095275,-1.0,0.0005515637200513772,0.4987041005789783,0.5017022715314934,0.4972721675170758,209507,41901.4,0.7044967291993282
ETHUSDT,garman_klass_60,10,525530,-0.004477005674971359,0.0067250457457253415,1.697270525602142,365,0.23076923076923078,-1.2728873552417226,-1.184408934484263,0.20305801688633185,0.0,1.0,-0.004566241105323914,-0.004537698421674445,-1.0,0.0005515682118977819,0.49745769577172155,0.49989973644810404,0.4959184937740947,209849,20984.9,0.7699403017600456
ETHUSDT,garman_klass_60,15,525525,-0.003055626265783358,0.010033944498181097,2.064241564829572,365,0.23076923076923078,-0.7188341104186527,-0.6668493966031647,0.47224313792693773,0.0,1.0,-0.00329496335009985,-0.002954407791855997,-1.0,0.0005515804652314047,0.4965175883227257,0.49978950468218697,0.49659857464080187,209912,13994.133333333333,0.7986701483854115
ETHUSDT,rv_ratio_15_240,5,525354,0.0002586389396687969,0.0002756562668090366,0.0913745225169409,365,0.6923076923076923,0.10156135549264918,0.09575793097136799,0.9191048546341625,0.0913745225169409,0.9271950051316727,0.002113306592846654,-0.003111159870198098,1.0,0.8411473774668569,0.49850362995031194,0.49833205017258253,0.4972721675170758,209507,41901.4,0.7309016371030136
ETHUSDT,rv_ratio_15_240,10,525349,0.0036557423141635884,0.0032473560635084284,0.7732081046779281,365,0.6923076923076923,1.0683768191474126,0.9936333847492443,0.28535056919025037,0.7732081046779281,0.43939923041872375,0.006569442264322835,-0.0014981827662776306,1.0,0.8411468193485675,0.4988825298190604,0.5000151493623801,0.4959184937740947,209849,20984.9,0.6272025580546656
ETHUSDT,rv_ratio_15_240,15,525344,0.006681897782637174,0.006666090826322911,1.3469852993983018,365,0.8461538461538461,1.6526690891151394,1.540482831043141,0.0983982286460591,1.3469852993983018,0.17798496730654534,0.009595409944187295,0.0016403793084546253,1.0,0.8411548744486035,0.5006860017531156,0.5017080226363297,0.49659857464080187,209912,13994.133333333333,0.43619918742977204
ETHUSDT,rv_ratio_60_1440,5,524154,0.0014931612422974755,0.004015038784385344,1.479738488858371,364,0.5384615384615384,0.582397575678394,0.5496890131076885,0.5602989141346961,0.5496890131076885,0.582532693903606,0.0036565061629262843,-0.0023260792243966293,1.0,0.810629149202436,0.4992673275833266,0.4994371142016744,0.4972721675170758,209507,41901.4,0.6190114996491514
ETHUSDT,rv_ratio_60_1440,10,524149,0.0045609427050801446,0.006585763534072295,1.6786477938583564,364,0.6153846153846154,1.2955671610652746,1.2043896826289373,0.19512464895337056,1.2043896826289373,0.22843899791682154,0.007706759485022042,-0.0009707542695207283,1.0,0.8106276496327891,0.5026423761847805,0.5021953727100726,0.4959184937740947,209849,20984.9,0.22588817927263619
ETHUSDT,rv_ratio_60_1440,15,524144,0.0075487741266508255,0.009248199942170273,1.9054083375301158,364,0.6153846153846154,1.7747886841283145,1.6421633825587632,0.07593278547367895,1.6421633825587632,0.10055614907483473,0.01097603002974282,0.0014672840846580322,1.0,0.8106234280813551,0.5026344372880064,0.5015448251464174,0.49659857464080187,209912,13994.133333333333,0.26858683162353514
ETHUSDT,range_atr_14,5,525581,0.001929791260187287,0.0024372355679468734,1.441832867529126,365,0.5384615384615384,1.249353014683393,1.230359840109043,0.21153598546450803,1.230359840109043,0.21856238504362624,6.051564222741607e-05,0.004771017998561789,1.0,0.8644718171970495,0.5018018491028939,0.501977795955072,0.4972721675170758,209507,41901.4,0.23184370788056588
ETHUSDT,range_atr_14,10,525576,0.0009362493498734243,0.001680399137726778,1.0069012412048377,365,0.6923076923076923,0.566930732352627,0.5602618786787513,0.570761243420365,0.5602618786787513,0.5753008255562946,-0.00045825118804659876,0.0029225530247816963,-1.0,0.8644749406050314,0.49839170069907407,0.49899419263538325,0.4959184937740947,209849,20984.9,0.6830786659526771
ETHUSDT,range_atr_14,15,525571,0.0008275707179790291,0.0016288438035695857,0.9661497661003517,365,0.5384615384615384,0.49173097575314306,0.4890783881957368,0.622909537488997,0.4890783881957368,0.6247862013322274,-0.0015902225537424912,0.004720067876314585,-1.0,0.8644701452432538,0.49778954990662755,0.49698582696265003,0.49659857464080187,209912,13994.133333333333,0.7028305691306161
ETHUSDT,jump_ratio_240,5,525353,-0.0005976381003808616,-0.003374614809961198,-1.2375671125163517,365,0.6153846153846154,-0.23933543623795,-0.22610367563923245,0.8108454895659724,-0.22610367563923245,0.8211207858679241,-0.0036765565565045687,0.004789404204279175,-1.0,0.07498909969156405,0.498365209754328,0.49681067753662644,0.4972721675170758,209507,41901.4,0.7498968989298553
ETHUSDT,jump_ratio_240,10,525348,-0.0012956847686224214,-0.0035434592555078637,-0.9225075631086492,365,0.5384615384615384,-0.3781337063397172,-0.35180374003011394,0.7053312699715995,-0.35180374003011394,0.7249854535159256,-0.0051197419235887364,0.0056013469586566125,-1.0,0.07498695323949874,0.4986013752746022,0.4968186536123754,0.4959184937740947,209849,20984.9,0.6581034219993449
ETHUSDT,jump_ratio_240,15,525343,-0.0025596056548109957,-0.0045598362130137935,-0.9780554267268777,365,0.5384615384615384,-0.6184475701506783,-0.572527410911097,0.5362803485727364,-0.572527410911097,0.5669647211124995,-0.006576073025982118,0.00466409290154158,-1.0,0.07498480055193678,0.500204847745722,0.49796547258154733,0.49659857464080187,209912,13994.133333333333,0.48314311745601873
ETHUSDT,ret15_x_rv_ratio,5,524154,-0.04543515703047625,-0.053840940466384615,-19.50529022389377,364,1.0,-17.70839734839295,-16.67960844977689,3.61211692584892e-70,-16.67960844977689,1.8442372862693038e-62,-0.04595290422617397,-0.044017534676473846,-1.0,0.0,0.5186795667925177,0.5268190502021051,0.4972721675170758,209507,41901.4,1.074185409175912e-14
ETHUSDT,ret15_x_rv_ratio,10,524149,-0.04721064475644503,-0.05814288957468025,-15.509376051374154,364,1.0,-14.191004242113191,-13.324663835176722,1.0415640048016786e-45,-13.324663835176722,1.6638053055625138e-40,-0.05061981829139749,-0.04079161662681034,-1.0,0.0,0.5186443585625855,0.5272833436045709,0.4959184937740947,209849,20984.9,3.482578351927035e-08
ETHUSDT,ret15_x_rv_ratio,15,524144,-0.04829934573287839,-0.06128635405606312,-14.42993495385094,364,1.0,-12.699907515722083,-12.02208586527023,5.919962458165372e-37,-12.02208586527023,2.7201684965681963e-33,-0.053015244680908485,-0.039699087537436326,-1.0,0.0,0.5191127710659705,0.5267692860546722,0.49659857464080187,209912,13994.133333333333,3.3006297442855552e-06
ETHUSDT,obv_z_240,5,525354,-0.03198797732213158,-0.05544091530637819,-18.650396864212727,365,1.0,-12.271261599589982,-11.551138513283766,1.2922399348147677e-34,-11.551138513283766,7.284894135168236e-31,-0.03017848244600306,-0.03472210761802373,-1.0,-0.1509543151323461,0.5169469277876156,0.522890774645074,0.4972721675170758,209507,41901.4,1.992370215103943e-12
