ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
DOGEUSDT,ret15_x_taker_abs15,5,525534,-0.035622393080802874,-0.04188460825802286,-15.889130322642952,365,1.0,-14.943186720813957,-14.076779309061564,1.7252361037851776e-50,-14.076779309061564,5.2760040049480366e-45,-0.03711972215310706,-0.033127165414696264,-1.0,-0.00044006882469866103,0.5177628897746588,0.5224510903012711,0.49822072900410524,201206,40241.2,5.42303879921485e-13
DOGEUSDT,ret15_x_taker_abs15,10,525529,-0.0447611030391561,-0.05339156882789115,-15.193262232629117,365,1.0,-14.497615065151352,-13.612896312910308,1.2543281255332192e-47,-13.612896312910308,3.3567274876023423e-42,-0.0478605657972374,-0.03976081435314017,-1.0,-0.00043965959022196317,0.5216386492772397,0.5284681655398363,0.4982188594812612,203802,20380.2,3.367395482603678e-10
DOGEUSDT,ret15_x_taker_abs15,15,525524,-0.049395853329341315,-0.059784126933719484,-14.636982893293883,365,1.0,-14.032492785203969,-13.30859095106338,9.862304583573325e-45,-13.30859095106338,2.0633640303080767e-40,-0.05513970203662442,-0.03985269426040472,-1.0,-0.0004383948820045889,0.5216952179280128,0.5289222014131494,0.49949988533956563,204953,13663.533333333333,2.0376857419694992e-07
DOGEUSDT,clv,5,525594,-0.011781723685873097,-0.013547773520110409,-8.81660048276205,365,0.7692307692307693,-9.058769394543793,-9.085202488910145,1.31930532587201e-19,-8.81660048276205,1.1798731525954497e-18,-0.008120782324057581,-0.017524251685382446,-1.0,0.0,0.5092691072830831,0.5124068191981161,0.49822072900410524,201206,40241.2,0.0001040636005557998
DOGEUSDT,clv,10,525589,-0.007610550185221041,-0.009954302187123133,-6.964572287075899,365,0.7692307692307693,-5.916631296343955,-5.939157219408462,3.286021777416232e-09,-5.916631296343955,3.286021777416232e-09,-0.0033189422219253775,-0.014576914322487762,-1.0,0.0,0.5087388740051618,0.5105045410831972,0.4982188594812612,203802,20380.2,0.006445451034168828
DOGEUSDT,clv,15,525584,-0.007530614759720591,-0.010255079355015304,-7.589794180487625,365,0.7692307692307693,-5.916360365442501,-5.923817227003332,3.2914365000809426e-09,-5.916360365442501,3.2914365000809426e-09,-0.004118740666645064,-0.013293817113702758,-1.0,0.0,0.5082043200148326,0.5098152370832141,0.49949988533956563,204953,13663.533333333333,0.02765825063587563
DOGEUSDT,clv_15,5,525580,-0.020056336301607764,-0.024333914929787592,-9.437112726385703,365,0.9230769230769231,-8.33595466516962,-7.821410959743477,7.687537318443979e-17,-7.821410959743477,5.223451245241378e-15,-0.020432022375708504,-0.019704197707149654,-1.0,0.0002621452621185738,0.510571255330358,0.5133576073076841,0.49822072900410524,201206,40241.2,1.1305991081470047e-05
DOGEUSDT,clv_15,10,525575,-0.023191939704755447,-0.028711904566393182,-8.366526995418502,365,0.9230769230769231,-7.348501414299656,-6.860447251327384,2.004413461713248e-13,-6.860447251327384,6.8645287994515265e-12,-0.02534539767045589,-0.02006578444521372,-1.0,0.00026455026455950067,0.5099704615263835,0.5138082004589641,0.4982188594812612,203802,20380.2,0.0022766957046420136
DOGEUSDT,clv_15,15,525570,-0.027023513797023634,-0.03377869458351641,-8.681292818364431,365,1.0,-7.45217674766938,-7.020159771240401,9.181260803375389e-14,-7.020159771240401,2.2161467891628856e-12,-0.03133819587931333,-0.020436887917620078,-1.0,0.00026763565131228753,0.509980336955302,0.5141457565724353,0.49949988533956563,204953,13663.533333333333,0.009981038233745701
DOGEUSDT,body_ratio,5,525594,-0.015052085920630696,-0.017236707598845345,-11.599742680439684,365,0.9230769230769231,-11.340919973496714,-11.374246267165045,8.227495639680331e-30,-11.340919973496714,8.227495639680331e-30,-0.012119713444297674,-0.019693928429394818,-1.0,0.0,0.5106010755146467,0.5134795514403308,0.49822072900410524,201206,40241.2,1.0814520284922765e-05
DOGEUSDT,body_ratio,10,525589,-0.011121555025753294,-0.014072925276065512,-10.32193936142829,365,0.9230769230769231,-8.481225733865315,-8.52174465347267,2.2283381025824383e-17,-8.481225733865315,2.2283381025824383e-17,-0.0074768312263412805,-0.017076065155433293,-1.0,0.0,0.5095730169478219,0.5122304378744097,0.4982188594812612,203802,20380.2,0.0032155377725466283
DOGEUSDT,body_ratio,15,525584,-0.010880748889013775,-0.014366097214016372,-11.012257984803005,365,0.9230769230769231,-8.402332995366198,-8.433098560421264,4.376945711523516e-17,-8.402332995366198,4.376945711523516e-17,-0.00811582128373021,-0.015591267913504151,-1.0,0.0,0.509751016086615,0.5114454456978099,0.49949988533956563,204953,13663.533333333333,0.011431254016675258
DOGEUSDT,upper_wick,5,525594,-0.0026213624649545006,-0.002508188575568126,-1.6593250958302532,365,0.6923076923076923,-1.8979455488583845,-1.887280018551373,0.057703255301807053,-1.6593250958302532,0.09705030092612596,-0.0033280571551387015,-0.0011507230309220988,-1.0,0.1521739130435137,0.500332992057891,0.4999609729352733,0.49822072900410524,201206,40241.2,0.44843754623888377
DOGEUSDT,upper_wick,10,525589,-0.003799239378409396,-0.0037479044418238447,-2.544981126501556,365,0.6153846153846154,-2.6361476933496615,-2.601798635527185,0.00838532250694188,-2.544981126501556,0.010928364480868962,-0.005668788179760422,-5.744084691940148e-05,-1.0,0.1521739130435137,0.49984789158104437,0.4994982014102567,0.4982188594812612,203802,20380.2,0.5195537583288328
DOGEUSDT,upper_wick,15,525584,-0.004012037013424577,-0.004274470982610486,-2.9441096465228513,365,0.7692307692307693,-2.6846861573617526,-2.6394751867038817,0.007259794142653672,-2.6394751867038817,0.008303450154853958,-0.006853586561785658,0.0014576391956302196,-1.0,0.15235814296241967,0.4999780437466151,0.49946800245628364,0.49949988533956563,204953,13663.533333333333,0.506825637013796
DOGEUSDT,lower_wick,5,525594,0.0026641438076825744,0.0029885465233177064,2.0905103826630222,365,0.6153846153846154,1.9215148283249412,1.9097014035569566,0.05466683477206854,1.9097014035569566,0.056171670167431464,0.005250547474971748,-0.0010677542841833626,1.0,0.15384615384613468,0.49923958530063717,0.4992395818465953,0.49822072900410524,201206,40241.2,0.621365763379573
DOGEUSDT,lower_wick,10,525589,0.003598591235976216,0.004285735381444271,2.926456128811402,365,0.6153846153846154,2.4917674884564045,2.460027002093531,0.012710921611731625,2.460027002093531,0.013892656291976316,0.00496978659418209,0.001998645783954581,1.0,0.15384615384613415,0.5018939951521575,0.5017876597090314,0.4982188594812612,203802,20380.2,0.2948155362280219
DOGEUSDT,lower_wick,15,525584,0.0032700497746282835,0.003932061957969129,2.651773851774889,365,0.6923076923076923,2.184723235936873,2.1448417858306152,0.02890914543392191,2.1448417858306152,0.0319654989914057,0.0033630438223164407,0.0037684440545364814,1.0,0.1538461538461292,0.5019443482164203,0.5018978274526809,0.49949988533956563,204953,13663.533333333333,0.3282086787448386
DOGEUSDT,amihud_60,5,525534,-0.0023201552155807724,0.0007412670641717087,0.26451669360996544,365,0.6153846153846154,-0.907924585871395,-0.8531761464318455,0.3639180669975126,0.0,1.0,-0.0029357308963940507,-0.006933490529605333,-1.0,-18.440114315899542,0.505959066827033,0.5045412029224037,0.49822072900410524,201206,40241.2,0.008589466135822668
DOGEUSDT,amihud_60,10,525529,-0.0026524774960394295,0.0018171264431785978,0.4713184353993347,365,0.6153846153846154,-0.7547981659257642,-0.7021662515452551,0.45037009452769294,0.0,1.0,-0.0036125881897739283,-0.010451068275659807,-1.0,-18.44013117069925,0.5061579376061079,0.5062295360933293,0.4982188594812612,203802,20380.2,0.040560499886879
DOGEUSDT,amihud_60,15,525524,-0.0026161467489223557,0.003650514444186464,0.7841848501832721,365,0.5384615384615384,-0.6164472061649116,-0.571171295949716,0.5375994055399533,0.0,1.0,-0.003586724306887105,-0.013441658263327794,-1.0,-18.44013650329676,0.5050914112015925,0.5079193982182612,0.49949988533956563,204953,13663.533333333333,0.11887850007039923
DOGEUSDT,amihud_rel_60,5,524095,-0.003812053673077038,-0.0010308447369568126,-0.37422850900382115,364,0.6153846153846154,-1.4933464770178828,-1.402057030089442,0.13534651550108037,-0.37422850900382115,0.7082343153170627,-0.0018863268496579983,-0.00652777308435993,-1.0,0.032976808049546946,0.5021669333916483,0.5035507777688208,0.49822072900410524,201206,40241.2,0.19286405247676977
DOGEUSDT,amihud_rel_60,10,524090,-0.0057651892336512914,-0.0007149972922651047,-0.18832565620219568,364,0.6153846153846154,-1.647655802011866,-1.5336979124600458,0.09942332253949625,-0.18832565620219568,0.8506213744308502,-0.0028175182602053904,-0.010026993974993141,-1.0,0.0329752617023189,0.5042835693467189,0.5054274533663802,0.4982188594812612,203802,20380.2,0.11278705071268795
DOGEUSDT,amihud_rel_60,15,524085,-0.006419953921491775,0.000178820349613957,0.03901191177821151,364,0.6153846153846154,-1.5250209660632146,-1.4142411154469292,0.12725386831713065,0.0,1.0,-0.002704867724550303,-0.011528376368496329,-1.0,0.03296928302947677,0.5049791903509585,0.5054095910102807,0.49949988533956563,204953,13663.533333333333,0.12231311911613744
DOGEUSDT,roll_spread_60,5,525533,-0.004158662595191361,-0.0033342239110315986,-1.1118241874844845,365,0.6923076923076923,-1.5553623504915541,-1.459086975854361,0.1198597954923387,-1.1118241874844845,0.26621375005802206,-0.0036852805668169267,-0.0051330146872224525,-1.0,0.00022540888410468396,0.5013369382622784,0.5025390252751016,0.49822072900410524,201206,40241.2,0.2986074807061931
DOGEUSDT,roll_spread_60,10,525528,-0.005146144268041898,-0.0038481321733824067,-0.9203150781701095,365,0.6153846153846154,-1.4176990790173158,-1.3159354045494593,0.1562786391001385,-0.9203150781701095,0.357408131873699,-0.0035481684334918964,-0.008157543313622971,-1.0,0.00022540366085396478,0.5020608237406895,0.5036483533377902,0.4982188594812612,203802,20380.2,0.2804855391927702
DOGEUSDT,roll_spread_60,15,525523,-0.00429390260576978,-0.00313806254504815,-0.620108198688854,365,0.5384615384615384,-0.9916801516687144,-0.9210971031241881,0.32135357631019446,-0.620108198688854,0.5351865547814775,-0.0019002404331669852,-0.008738483270440448,-1.0,0.00022539674139956855,0.5005049938278532,0.5026617929025861,0.49949988533956563,204953,13663.533333333333,0.4591160043542515
DOGEUSDT,roll_spread_240,5,525353,0.00038853410448473126,-1.373331052505143e-05,-0.004924880666438254,365,0.5384615384615384,0.1438833760361799,0.13512502925862097,0.8855925630859125,0.0,1.0,0.001936096244776319,-0.0025399159313564904,1.0,0.0001774680642119427,0.49868791189129547,0.4994404112159735,0.49822072900410524,201206,40241.2,0.7013925192938069
DOGEUSDT,roll_spread_240,10,525348,0.0010616962559888187,0.000391833149323648,0.09924039775840753,365,0.5384615384615384,0.28631226472945537,0.2656883134449335,0.7746389652579772,0.09924039775840753,0.9209474003822503,0.004058932121805714,-0.004789672675468164,1.0,0.00017748262564058612,0.499043188977537,0.49882843037156666,0.4982188594812612,203802,20380.2,0.607645467969838
DOGEUSDT,roll_spread_240,15,525343,0.0016510358562295564,0.0006071559246108088,0.12393124412512292,365,0.5384615384615384,0.36910004154625436,0.34172959528142577,0.7120531579820351,0.12393124412512292,0.9013697144057001,0.006414662277230585,-0.007784584896060918,1.0,0.00017748732458320408,0.49762140588330006,0.495424964399866,0.49949988533956563,204953,13663.533333333333,0.7138395485979906
DOGEUSDT,cs_spread_60,5,525534,-0.0037831607652733545,6.213903923341714e-05,0.02203826746300528,365,0.46153846153846156,-1.456152227983701,-1.366501124642761,0.14535054228011948,0.0,1.0,-0.00515350868906168,0.0002063071696379868,-1.0,0.00020376365597610783,0.4992246752084928,0.4985454511062847,0.49822072900410524,201206,40241.2,0.6251518113249173
DOGEUSDT,cs_spread_60,10,525529,-0.004153314889383006,0.0011211079681035067,0.285220607596646,365,0.46153846153846156,-1.1609172499867735,-1.078235693614972,0.2456755530563035,0.0,1.0,-0.005436659416082981,0.0009985553633036015,-1.0,0.00020376501992768912,0.5000049067231921,0.4972897014360349,0.4982188594812612,203802,20380.2,0.5027944905706279
DOGEUSDT,cs_spread_60,15,525524,-0.0027545743362600364,0.002381154634696587,0.4899565136958845,365,0.38461538461538464,-0.6372608096467329,-0.5902628873811536,0.5239549738614426,0.0,1.0,-0.004320241583220978,0.003909644104534822,-1.0,0.0002037662939176782,0.4993876644889316,0.49686007787463426,0.49949988533956563,204953,13663.533333333333,0.5611918000742726
DOGEUSDT,zero_ret_frac_60,5,525534,0.001131801890799791,-0.0017597826389389056,-0.6371654604729339,365,0.5384615384615384,0.45154395345111453,0.42467555994458916,0.6515975539721581,0.0,1.0,0.0022746711648331938,-0.002893698696639494,1.0,0.05,0.4978927069769291,0.49799658949992937,0.49822072900410524,201206,40241.2,0.8016279369938643
DOGEUSDT,zero_ret_frac_60,10,525529,0.0007779243982943708,-0.0036644484277679823,-0.9240046922691141,365,0.38461538461538464,0.226224369082779,0.21019840509961096,0.8210269180715614,0.0,1.0,0.0007840571559104178,-0.0035247456602144215,1.0,0.05,0.4980471241695371,0.4972143528267854,0.4982188594812612,203802,20380.2,0.7147753998651187
DOGEUSDT,zero_ret_frac_60,15,525524,-0.0006747773954511837,-0.006048635799359335,-1.2449805514516763,365,0.6923076923076923,-0.1628036656565413,-0.15100604019342104,0.8706730220013912,-0.15100604019342104,0.8799709511545212,-0.0002483844727554286,-0.007887051659463691,-1.0,0.05,0.5056622737896005,0.5046261985733071,0.49949988533956563,204953,13663.533333333333,0.09383604273818563
DOGEUSDT,zscore_20,5,525575,-0.03657578885183158,-0.04272491491723066,-15.652473405734673,365,0.9230769230769231,-15.131079500876242,-14.250793953317826,1.0102451338392562e-51,-14.250793953317826,4.432134529653624e-46,-0.03511417474873125,-0.03892353312744177,-1.0,-0.03802224927129426,0.518727075733328,0.5252010844743065,0.49822072900410524,201206,40241.2,2.995486120180548e-14
DOGEUSDT,zscore_20,10,525570,-0.041525427126103825,-0.05070936138875097,-14.865369260708183,365,1.0,-13.440849858187692,-12.663890783299848,3.4841205437655526e-41,-12.663890783299848,9.373592448636069e-37,-0.041432907017142175,-0.04187929199842464,-1.0,-0.03798634881028862,0.5228751435216533,0.5292792895682921,0.4982188594812612,203802,20380.2,3.4547252640180205e-11
DOGEUSDT,zscore_20,15,525565,-0.047010710034497055,-0.05823480555658336,-14.987364583531152,365,1.0,-13.458770662599086,-12.788892607847961,2.7342745603705825e-41,-12.788892607847961,1.8914989751134594e-37,-0.05018663257550835,-0.04186379530670634,-1.0,-0.037922111763420384,0.5226808097466248,0.5300655248483703,0.49949988533956563,204953,13663.533333333333,6.184927080586934e-08
DOGEUSDT,zscore_60,5,525535,-0.045411776688052165,-0.05763978618120298,-19.18794963951909,365,1.0,-17.717258794367876,-16.564872825494867,3.085876065442759e-70,-16.564872825494867,1.2504423139970198e-61,-0.046133465579062234,-0.04401119463674563,-1.0,-0.02510078458676364,0.5207647883263918,0.52964532692291,0.49822072900410524,201206,40241.2,4.176156318589432e-17
DOGEUSDT,zscore_60,10,525530,-0.052597785064855136,-0.0689091416848536,-17.048396820879532,365,1.0,-15.306073516626801,-14.151595706051138,6.964332478690988e-53,-14.151595706051138,1.8256707658636975e-45,-0.05430778628328957,-0.04959960409061197,-1.0,-0.025022255687168975,0.5249506874319192,0.5348157961584239,0.4982188594812612,203802,20380.2,5.745691653021357e-13
DOGEUSDT,zscore_60,15,525525,-0.057068010473963156,-0.07619485194568229,-15.953665363310776,365,1.0,-14.051161291976213,-12.992917097710528,7.578108207442748e-45,-12.992917097710528,1.3421222187106553e-38,-0.06012431825843852,-0.051645368122375315,-1.0,-0.024989943193369488,0.52654998950979,0.5365691903947125,0.49949988533956563,204953,13663.533333333333,2.9081124705891594e-10
DOGEUSDT,zscore_240,5,525355,-0.03762936268506578,-0.06509116992599079,-19.54804830562794,365,1.0,-14.238000926185133,-13.334215676064913,5.322801345540457e-46,-13.334215676064913,1.4638616285617164e-40,-0.037341614269001414,-0.037866620167162905,-1.0,-0.059675778484171396,0.5176783992525074,0.5256074269173141,0.49822072900410524,201206,40241.2,6.734699581562582e-13
DOGEUSDT,zscore_240,10,525350,-0.044091912717888565,-0.08051799539774589,-17.382240690424968,365,1.0,-12.204607855062179,-11.24598092147134,2.9372017794115663e-34,-11.24598092147134,2.4238707036647168e-29,-0.043627023247671246,-0.044554647373464616,-1.0,-0.05960642680174624,0.5231351998508356,0.5317147721285309,0.4982188594812612,203802,20380.2,2.159570634145566e-11
DOGEUSDT,zscore_240,15,525345,-0.04755317096050437,-0.09029656062572715,-16.309499253909674,365,1.0,-10.930283660824227,-10.022632319684238,8.25898451880658e-28,-10.022632319684238,1.2123034157076282e-23,-0.047249346973357496,-0.047563446340189545,-1.0,-0.059585735224657904,0.5250618434470342,0.53422031985913,0.49949988533956563,204953,13663.533333333333,2.4153556639991283e-09
DOGEUSDT,acf1_60,5,525533,0.00441576459867711,0.004628936338022924,1.629308868618836,365,0.6923076923076923,1.7458818191577945,1.638910965776621,0.08083148969584875,1.629308868618836,0.10324764966041095,0.004068708184303913,0.005789362440321583,1.0,-0.03239426672056465,0.5023856147430991,0.5035372355073401,0.49822072900410524,201206,40241.2,0.1717809733263243
DOGEUSDT,acf1_60,10,525528,0.005087407461480244,0.005535792384093183,1.3802822738248968,365,0.6923076923076923,1.4758098507932105,1.3723699380907697,0.13999494552393513,1.3723699380907697,0.16994830359900892,0.003711242627307543,0.008735205938958926,1.0,-0.03239143700310328,0.503954818892847,0.5043318125845323,0.4982188594812612,203802,20380.2,0.12970648655910572
DOGEUSDT,acf1_60,15,525523,0.004909878301729068,0.0055852304047360355,1.1474193532027912,365,0.6153846153846154,1.1903726995200785,1.1076353391697675,0.23389993833780587,1.1076353391697675,0.26801933494016805,0.001821374363786438,0.011848316019780829,1.0,-0.03238992419192279,0.5029299400350324,0.5050068274816756,0.49949988533956563,204953,13663.533333333333,0.24685855050566852
